row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target_name,description_of_target
TRINITY_DN926985_c0_g1,1.914137533,4.803166195,4.536075316,1.058881491,0.289653755,0.935664183,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN901019_c0_g1,1.523308834,4.467974834,4.232285245,1.055688494,0.291110556,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN140772_c0_g1,2.191939241,-4.265247887,4.046628617,-1.054025039,0.291871453,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN889292_c0_g1,2.759495385,3.791709456,3.598667534,1.053642611,0.292046573,0.935664183,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1339060_c0_g1,2.726104284,-4.579711809,4.353575148,-1.051942749,0.292825817,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1339286_c0_g1,2.726104284,-4.579711809,4.353575148,-1.051942749,0.292825817,0.935664183,Peptidase_M29,Thermophilic metalloprotease (M29)
TRINITY_DN413334_c0_g1,2.726104284,-4.579711809,4.353575148,-1.051942749,0.292825817,0.935664183,Metallothio_6,Metallothionein
TRINITY_DN77851_c1_g1,2.726104284,-4.579711809,4.353575148,-1.051942749,0.292825817,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN900555_c0_g1,2.809897809,3.784943006,3.600494351,1.051228703,0.293153563,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN602458_c0_g1,2.699145387,-4.563938813,4.361513407,-1.046411736,0.295370977,0.935664183,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN1029695_c0_g1,2.087589649,-4.193483633,4.008372448,-1.046181134,0.295477412,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN37810_c0_g2,16.77347908,3.304483436,3.164835787,1.044124769,0.296427668,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN782790_c0_g1,2.109701276,-4.208328619,4.069573976,-1.034095619,0.301091464,0.935664183,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN17988_c0_g1,18.86812085,-2.761974651,2.671601469,-1.033827344,0.301216886,0.935664183,GnsAB_toxin,GnsA/GnsB toxin of bacterial toxin-antitoxin system
TRINITY_DN190073_c0_g1,2.032310582,-4.155795509,4.021159375,-1.033481919,0.301378428,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1286640_c0_g1,8.258740401,-3.788789526,3.669192261,-1.032594985,0.301793476,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN127399_c0_g1,4.223307154,-3.542379229,3.434221415,-1.031494129,0.30230916,0.935664183,Zn_peptidase,Putative neutral zinc metallopeptidase
TRINITY_DN685805_c0_g1,1.445274964,4.39629262,4.300688057,1.022230062,0.306672026,0.935664183,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN125891_c0_g1,2.544363998,-4.480214757,4.387444009,-1.0211446,0.307185935,0.935664183,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN1449393_c0_g1,2.544363998,-4.480214757,4.387444009,-1.0211446,0.307185935,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN148071_c0_g1,2.544363998,-4.480214757,4.387444009,-1.0211446,0.307185935,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN28787_c2_g3,2.544363998,-4.480214757,4.387444009,-1.0211446,0.307185935,0.935664183,Chi-conotoxin,chi-Conotoxin or t superfamily
TRINITY_DN724219_c0_g1,2.544363998,-4.480214757,4.387444009,-1.0211446,0.307185935,0.935664183,AbiEii,Nucleotidyl transferase AbiEii toxin Type IV TA system
TRINITY_DN21928_c0_g2,2.506349288,-4.456983871,4.398324656,-1.013336718,0.310899355,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN380121_c0_g1,2.506349288,-4.456983871,4.398324656,-1.013336718,0.310899355,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN449029_c0_g1,2.506349288,-4.456983871,4.398324656,-1.013336718,0.310899355,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN7591_c3_g1,2.506349288,-4.456983871,4.398324656,-1.013336718,0.310899355,0.935664183,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN913_c3_g1,2.506349288,-4.456983871,4.398324656,-1.013336718,0.310899355,0.935664183,Pro-MCH,Pro-melanin-concentrating hormone (Pro-MCH)
TRINITY_DN1105565_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1298624_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1348773_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN172460_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN339340_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Conotoxin,Conotoxin
TRINITY_DN342558_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,ETX_MTX2,Clostridium epsilon toxin ETX/Bacillus mosquitocidal toxin MTX2
TRINITY_DN394097_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN42504_c0_g2,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN446848_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN806962_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Toxin_R_bind_C,Clostridium neurotoxin C-terminal receptor binding
TRINITY_DN834926_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN901754_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN968134_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN974975_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,DUF4344,Putative metallopeptidase
TRINITY_DN997924_c0_g1,1.757410443,4.666593313,4.609788205,1.012322716,0.311383777,0.935664183,Metallothio,Metallothionein
TRINITY_DN53295_c1_g1,4.592321448,3.488422628,3.456899146,1.009119005,0.312917564,0.935664183,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN967990_c0_g1,4.707758498,-3.88519866,3.851688389,-1.008700151,0.313118459,0.935664183,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN761890_c0_g1,1.89479355,-4.05371524,4.064645294,-0.997310945,0.318613603,0.935664183,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN1342279_c0_g1,5.307660139,3.683698467,3.702305433,0.994974222,0.319748802,0.935664183,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN79709_c0_g1,4.514962399,-3.821087971,3.861260347,-0.989596046,0.322371604,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN2427_c0_g1,2.362623713,-4.373342285,4.426416826,-0.988009593,0.32314795,0.935664183,Yeast-kill-tox,Yeast killer toxin
TRINITY_DN305764_c0_g1,2.362623713,-4.373342285,4.426416826,-0.988009593,0.32314795,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN364879_c0_g1,2.362623713,-4.373342285,4.426416826,-0.988009593,0.32314795,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN571625_c0_g1,2.362623713,-4.373342285,4.426416826,-0.988009593,0.32314795,0.935664183,TcdB_N,TcdB toxin N-terminal helical domain
TRINITY_DN1080494_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1192781_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1203394_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,VirE,Virulence-associated protein E
TRINITY_DN129805_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1331474_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1346709_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1413811_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN159205_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,DUF2201_N,Putative metallopeptidase domain
TRINITY_DN162979_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN212295_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Toxin_10,Insecticidal Crystal Toxin P42
TRINITY_DN446016_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN782717_c0_g1,1.640689314,4.581430684,4.647739421,0.985733121,0.324264092,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN15004_c1_g1,10.1516015,3.050610826,3.107253128,0.981770941,0.326212707,0.935664183,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN86380_c1_g2,15.04466191,2.644244627,2.693562465,0.981690479,0.326252357,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN394025_c0_g1,2.313553189,-4.341462395,4.441133958,-0.977557182,0.328293383,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN489184_c1_g1,2.313553189,-4.341462395,4.441133958,-0.977557182,0.328293383,0.935664183,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN611755_c0_g1,2.313553189,-4.341462395,4.441133958,-0.977557182,0.328293383,0.935664183,HigB-like_toxin,RelE-like toxin of type II toxin-antitoxin system HigB
TRINITY_DN161346_c0_g1,1.327894485,4.263239599,4.379527173,0.973447459,0.330330961,0.935664183,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN305223_c0_g1,1.327894485,4.263239599,4.379527173,0.973447459,0.330330961,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN153613_c0_g1,2.41906911,3.545187173,3.654139406,0.970183887,0.331954841,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN106645_c0_g1,2.927278289,3.848148876,3.975733791,0.96790909,0.333089774,0.935664183,Cu-oxidase,Multicopper oxidase
TRINITY_DN7072_c0_g1,232.2127429,2.535144676,2.6193022,0.96787025,0.333109174,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN139764_c0_g2,3.979106304,3.228784128,3.345644061,0.96507102,0.334509241,0.935664183,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN49500_c0_g1,19.13634858,3.418927282,3.546584892,0.964005483,0.335043177,0.935664183,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN39300_c0_g1,2.329979427,3.531987928,3.668042207,0.962908203,0.335593593,0.935664183,PT-VENN,Pre-toxin domain with VENN motif
TRINITY_DN130554_c0_g1,4.95485935,3.568670961,3.732122658,0.956204093,0.338969133,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1144510_c0_g1,2.180883427,-4.25791256,4.471697893,-0.952191463,0.34099989,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1153082_c0_g1,2.180883427,-4.25791256,4.471697893,-0.952191463,0.34099989,0.935664183,Peptidase_M32,Carboxypeptidase Taq (M32) metallopeptidase
TRINITY_DN1216900_c0_g1,2.180883427,-4.25791256,4.471697893,-0.952191463,0.34099989,0.935664183,Metallothio_PEC,Plant PEC family metallothionein
TRINITY_DN128377_c0_g1,2.180883427,-4.25791256,4.471697893,-0.952191463,0.34099989,0.935664183,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN193012_c0_g1,2.180883427,-4.25791256,4.471697893,-0.952191463,0.34099989,0.935664183,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN22327_c0_g1,2.180883427,-4.25791256,4.471697893,-0.952191463,0.34099989,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN466480_c0_g1,2.180883427,-4.25791256,4.471697893,-0.952191463,0.34099989,0.935664183,UstYa,Mycotoxin biosynthesis protein UstYa
TRINITY_DN61514_c0_g1,2.180883427,-4.25791256,4.471697893,-0.952191463,0.34099989,0.935664183,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN935204_c0_g1,2.180883427,-4.25791256,4.471697893,-0.952191463,0.34099989,0.935664183,Toxin_29,PhTx neurotoxin family
TRINITY_DN34_c0_g1,93.88760095,2.586936525,2.721379425,0.950597517,0.341808729,0.935664183,Ntox27,Bacterial toxin 27
TRINITY_DN2726_c0_g1,77.98541798,3.148917024,3.316391854,0.949500892,0.342365918,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN109630_c0_g1,1.249860615,4.18048826,4.403064119,0.94944978,0.342391902,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN17192_c0_g2,4.592996268,-3.660382375,3.855797534,-0.949319134,0.342458325,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN86380_c0_g1,9.597571589,-2.938323597,3.106896923,-0.945742221,0.344280082,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN67396_c0_g1,1.713053265,-3.908025562,4.147493073,-0.942262107,0.346058463,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN47402_c0_g3,5.300464034,-3.084294205,3.277700834,-0.940993203,0.346708343,0.935664183,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN52391_c0_g1,3.540569265,-3.260981969,3.468308557,-0.940222565,0.347103409,0.935664183,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1031640_c0_g1,2.12075709,-4.215882128,4.492525172,-0.938421481,0.348027851,0.935664183,IMPa_N_2,Immunomodulating metalloprotease N-terminal domain
TRINITY_DN381387_c0_g1,2.12075709,-4.215882128,4.492525172,-0.938421481,0.348027851,0.935664183,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN695303_c0_g1,2.12075709,-4.215882128,4.492525172,-0.938421481,0.348027851,0.935664183,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN777030_c0_g1,2.12075709,-4.215882128,4.492525172,-0.938421481,0.348027851,0.935664183,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN87210_c0_g3,2.12075709,-4.215882128,4.492525172,-0.938421481,0.348027851,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN6119_c0_g4,6.825073122,2.975705957,3.172787547,0.937883773,0.348304143,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN6440_c0_g2,16.47982075,2.622676984,2.800561805,0.936482451,0.349024844,0.935664183,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN115738_c0_g1,1.724109078,-3.917061658,4.186750951,-0.935585064,0.349486867,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN340_c1_g1,1.668830011,-3.871418772,4.144858626,-0.934029148,0.350288858,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN37053_c0_g2,1.668830011,-3.871418772,4.144858626,-0.934029148,0.350288858,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN48558_c0_g1,86.46611586,2.497608822,2.676300121,0.933231965,0.350700214,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN39456_c0_g1,20.93943299,-2.582518309,2.769224285,-0.93257824,0.351037773,0.935664183,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN44882_c0_g2,2.642774256,3.734956314,4.018409693,0.929461304,0.35265007,0.935664183,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN64042_c0_g1,6.544325863,-3.427196884,3.696035539,-0.927262968,0.353790016,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1366021_c0_g1,1.657774197,-3.862120431,4.166918777,-0.926852823,0.354002955,0.935664183,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN106605_c0_g2,6.523575509,-3.421368672,3.699995355,-0.924695397,0.355124375,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN21029_c0_g1,8.108085003,3.337956938,3.613397287,0.92377247,0.355604791,0.935664183,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1247526_c0_g1,2.642114906,3.721368659,4.032657589,0.922807994,0.356107274,0.935664183,Peptidase_M32,Carboxypeptidase Taq (M32) metallopeptidase
TRINITY_DN1338672_c0_g1,4.603377261,3.452866849,3.749470516,0.920894519,0.3571055,0.935664183,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN24004_c0_g1,5.129779562,-3.031964036,3.307087811,-0.916807841,0.359243343,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1083103_c0_g1,1.171826745,4.093089039,4.479341885,0.91377018,0.360837619,0.935664183,m_DGTX_Dc1a_b_c,Spider Toxins mu-diguetoxin-1 a b and c
TRINITY_DN1108356_c0_g1,1.171826745,4.093089039,4.479341885,0.91377018,0.360837619,0.935664183,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN169643_c0_g1,1.171826745,4.093089039,4.479341885,0.91377018,0.360837619,0.935664183,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN207357_c0_g1,1.171826745,4.093089039,4.479341885,0.91377018,0.360837619,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN26635_c0_g1,1.171826745,4.093089039,4.479341885,0.91377018,0.360837619,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1220942_c0_g1,1.999143142,-4.132434402,4.52576061,-0.91309169,0.361194321,0.935664183,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN1392007_c0_g1,1.999143142,-4.132434402,4.52576061,-0.91309169,0.361194321,0.935664183,HA1,Hemagglutinin I
TRINITY_DN186124_c0_g1,1.999143142,-4.132434402,4.52576061,-0.91309169,0.361194321,0.935664183,VirE,Virulence-associated protein E
TRINITY_DN262679_c0_g1,1.999143142,-4.132434402,4.52576061,-0.91309169,0.361194321,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN297246_c0_g1,1.999143142,-4.132434402,4.52576061,-0.91309169,0.361194321,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN37053_c0_g1,1.999143142,-4.132434402,4.52576061,-0.91309169,0.361194321,0.935664183,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN49658_c1_g1,1.999143142,-4.132434402,4.52576061,-0.91309169,0.361194321,0.935664183,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN739124_c0_g1,1.999143142,-4.132434402,4.52576061,-0.91309169,0.361194321,0.935664183,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN761783_c0_g1,1.999143142,-4.132434402,4.52576061,-0.91309169,0.361194321,0.935664183,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN105842_c0_g1,3.369884793,-3.180731663,3.490674043,-0.911208444,0.362185556,0.935664183,RMMBL,Zn-dependent metallo-hydrolase RNA specificity domain
TRINITY_DN1003752_c0_g1,1.405928354,4.343653908,4.789113465,0.906984965,0.364414748,0.935664183,Peptidase_M32,Carboxypeptidase Taq (M32) metallopeptidase
TRINITY_DN1043265_c0_g1,1.405928354,4.343653908,4.789113465,0.906984965,0.364414748,0.935664183,Peptidase_M32,Carboxypeptidase Taq (M32) metallopeptidase
TRINITY_DN1091101_c0_g1,1.405928354,4.343653908,4.789113465,0.906984965,0.364414748,0.935664183,Lactamase_B,Metallo-beta-lactamase superfamily
