row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target_name,description_of_target
TRINITY_DN45450_c0_g1,7.111885775,2.469361591,2.958646685,0.834625372,0.403928672,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1427518_c0_g1,4.738234309,2.647029444,3.179686021,0.832481392,0.405137277,0.922241767,MafB,Neisseria toxin MafB
TRINITY_DN1078334_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN1100196_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,HypA,Hydrogenase/urease nickel incorporation metallochaperone hypA
TRINITY_DN1123760_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,ParE-like_toxin,ParE-like toxin of type II bacterial toxin-antitoxin system
TRINITY_DN1126392_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Toxin_38,Potassium channel toxin
TRINITY_DN1253898_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1301763_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN21079_c0_g3,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN216789_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN270680_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Candida_ALS,Candida agglutinin-like (ALS)
TRINITY_DN657545_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN702789_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN81820_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Toxin-deaminase,The BURPS668_1122 family of deaminases
TRINITY_DN822110_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN89359_c0_g1,1.317594609,4.005315895,4.826107851,0.829926727,0.406580212,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN6440_c0_g1,35.03596971,2.074542616,2.504969906,0.828170675,0.407573849,0.922241767,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN22175_c0_g1,39.34394559,-2.044396621,2.471940502,-0.827041192,0.408213714,0.922241767,Toxin_16,Janus-atracotoxin
TRINITY_DN1152751_c0_g1,22.00530861,2.374808807,2.875151734,0.825976862,0.408817217,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN44705_c0_g1,21.48337564,2.371385125,2.874627311,0.824936546,0.409407617,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN41568_c0_g3,6.31468,2.242559542,2.722543856,0.823700061,0.410110004,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN42695_c1_g1,11.68768059,2.05372166,2.496136355,0.822760205,0.410644371,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1306695_c0_g1,3.947840964,3.01407513,3.670476684,0.821167219,0.411551026,0.922241767,Cpta_toxin,Membrane-bound toxin component of toxin-antitoxin system
TRINITY_DN1331345_c0_g1,5.711230969,2.473267097,3.035980724,0.814651779,0.415271663,0.922241767,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN30001_c0_g1,41.99297756,-2.664423768,3.275639974,-0.81340556,0.415985572,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN340_c1_g1,10.267394,2.050124268,2.522226324,0.812823278,0.416319387,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN106982_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1191541_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1284164_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN1449577_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,IMPa_N_2,Immunomodulating metalloprotease N-terminal domain
TRINITY_DN217824_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,YgjP-like,YgjP-like metallopeptidase domain
TRINITY_DN297652_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,Toxin_35,Toxin with inhibitor cystine knot ICK or Knottin scaffold
TRINITY_DN770057_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,Lactamase_B_6,Metallo-beta-lactamase superfamily domain
TRINITY_DN87917_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,TcdB_N,TcdB toxin N-terminal helical domain
TRINITY_DN898384_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN912119_c0_g1,1.387707384,-3.908754166,4.819788652,-0.810980408,0.417376922,0.922241767,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN20166_c0_g2,13.14773362,-2.025883603,2.505944955,-0.808431007,0.418842508,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN103803_c0_g1,4.941830034,-2.398668278,2.972603187,-0.806925152,0.419709607,0.922241767,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN198820_c0_g1,4.174784529,2.368425378,2.935892548,0.806713917,0.419831324,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN273305_c0_g1,1.165029244,3.824954057,4.742474736,0.806531246,0.419936599,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN194117_c0_g1,59.19800831,2.229658833,2.770923589,0.804662691,0.421014355,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN2726_c1_g1,130.7546128,2.236085988,2.788840348,0.801797776,0.422669946,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN24519_c0_g1,19.8593968,-2.210523067,2.759407923,-0.801086004,0.423081858,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN94117_c0_g1,5.085088452,2.248794022,2.807410568,0.801020715,0.423119653,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN214116_c0_g1,9.603133396,2.305771,2.882286431,0.799979827,0.423722485,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN14748_c0_g3,18.27617349,-2.269542237,2.839747462,-0.799205657,0.424171172,0.922241767,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN47402_c0_g3,6.996269448,-2.138826113,2.685109628,-0.796550759,0.425711985,0.922241767,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN10159_c0_g2,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN103466_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN115729_c2_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Toxin_16,Janus-atracotoxin
TRINITY_DN1163716_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Ntox24,Bacterial toxin 24
TRINITY_DN188028_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN191076_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN21273_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN313412_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN47450_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,SpoIISA_toxin,Toxin SpoIISA type II toxin-antitoxin system
TRINITY_DN499516_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Pesticin,Bacterial toxin homologue of phage lysozyme C-term
TRINITY_DN702463_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Toxin_24,Conotoxin TVIIA/GS family
TRINITY_DN885656_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,D_CNTX,Delta Ctenitoxins
TRINITY_DN909267_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Binary_toxB,Clostridial binary toxin B/anthrax toxin PA Ca-binding domain
TRINITY_DN99992_c0_g1,1.302766017,-3.820572635,4.821988796,-0.792323001,0.428172363,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN201918_c0_g1,6.660510505,-2.699736628,3.439659843,-0.784884771,0.432521132,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1022877_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1080494_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN114612_c0_g2,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Cu-oxidase,Multicopper oxidase
TRINITY_DN1230862_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1337521_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Conotoxin_I2,I2-superfamily conotoxins
TRINITY_DN1369374_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1375279_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Zeta_toxin,Zeta toxin
TRINITY_DN166416_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN169889_c4_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN297677_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Hva1_TUDOR,Hypervirulence associated proteins TUDOR domain
TRINITY_DN514408_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN67516_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN695139_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Hol_Tox,Putative Holin-like Toxin (Hol-Tox)
TRINITY_DN965364_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN99151_c0_g1,1.146531351,3.789526644,4.832744881,0.784135463,0.432960629,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN173560_c0_g3,3.872651401,-2.55704351,3.277256011,-0.78023917,0.43525011,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN40081_c2_g1,17.80314055,2.171114802,2.788777839,0.778518379,0.436263476,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1092399_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1214035_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1284264_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1370905_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1395656_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN216557_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN255544_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Peptidase_M4,Thermolysin metallopeptidase catalytic domain
TRINITY_DN503018_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,MqsR_toxin,Motility quorum-sensing regulator toxin of MqsA
TRINITY_DN750988_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN834926_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN924584_c0_g1,1.097995508,3.743618315,4.834288073,0.774388754,0.438700932,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN4500_c0_g1,83.58689707,1.942234277,2.526573138,0.76872276,0.44205791,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN890686_c0_g1,16.56634995,2.175960656,2.833335274,0.767985588,0.442495747,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN28338_c0_g1,4.260252067,-2.422669928,3.167550551,-0.764840178,0.44436672,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN8146_c1_g2,9.181269784,-2.563735596,3.352938846,-0.764623428,0.444495814,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN67193_c0_g1,6.657795009,2.632118556,3.446878679,0.763623789,0.445091469,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1370664_c0_g1,4.950875573,2.713760906,3.557171311,0.76289857,0.445523889,0.922241767,Tox-REase-2,Restriction endonuclease fold toxin 2
TRINITY_DN64458_c0_g1,4.950875573,2.713760906,3.557171311,0.76289857,0.445523889,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN52990_c0_g2,8.5401071,2.204099967,2.903533599,0.75910951,0.447787051,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1044496_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,PrsW-protease,PrsW family intramembrane metalloprotease
TRINITY_DN1098607_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1099492_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN1286097_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1292318_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN186359_c0_g3,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN265428_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN296505_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN381674_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN401882_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN410002_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,UstYa,Mycotoxin biosynthesis protein UstYa
TRINITY_DN448572_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN64552_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN81231_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN88665_c0_g2,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN891858_c0_g1,1.15642282,-3.645452907,4.826774233,-0.755256561,0.450095057,0.922241767,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN153613_c0_g1,2.207676478,3.117793207,4.139597686,0.753163337,0.451351768,0.922241767,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1140372_c0_g1,1.113952136,-3.593483821,4.776515191,-0.752323331,0.45185664,0.922241767,Toxin_21,Spider insecticidal peptide
TRINITY_DN1280983_c0_g1,8.148854477,2.027430567,2.699295884,0.751096084,0.452594832,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN43858_c0_g2,1.012463878,3.617065514,4.83880216,0.747512586,0.454754209,0.922241767,PmbA_TldD_C,PmbA/TldA metallopeptidase C-terminal domain
TRINITY_DN70272_c1_g2,6.649994086,2.000291341,2.695028045,0.742215408,0.457956835,0.922241767,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN98871_c0_g1,6.275971534,-2.218055189,2.989915629,-0.741845411,0.458181003,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN930255_c0_g1,6.627902466,2.248955166,3.0335942,0.741350035,0.458481231,0.922241767,AbiEii,Nucleotidyl transferase AbiEii toxin Type IV TA system
TRINITY_DN947893_c0_g1,1.099795242,-3.575759868,4.823330555,-0.741346633,0.458483293,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1030299_c0_g1,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN12054_c0_g1,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1310850_c0_g1,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1360280_c0_g1,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN152388_c0_g1,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN167793_c0_g2,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Egh16-like,Egh16-like virulence factor
TRINITY_DN255819_c0_g1,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN369941_c0_g1,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN54466_c0_g2,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN599405_c0_g1,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,PT-VENN,Pre-toxin domain with VENN motif
TRINITY_DN630644_c0_g1,1.085638347,-3.557837012,4.8293935,-0.736704725,0.461301933,0.922241767,Peptidase_M24,Metallopeptidase family M24
